Price,Close,High,Low
Ticker,^GSPC,^GSPC,^GSPC
Date,,,
1988-03-10 00:00:00,263.8399963378906,269.3500061035156,263.79998779296875
1988-03-11 00:00:00,264.94000244140625,264.94000244140625,261.2699890136719
1988-03-14 00:00:00,266.3699951171875,266.54998779296875,264.5199890136719
1988-03-15 00:00:00,266.1300048828125,266.4100036621094,264.9200134277344
1988-03-16 00:00:00,268.6499938964844,268.67999267578125,264.80999755859375
1988-03-17 00:00:00,271.2200012207031,271.2200012207031,268.6499938964844
1988-03-18 00:00:00,271.1199951171875,272.6400146484375,269.760009765625
1988-03-21 00:00:00,268.739990234375,271.1199951171875,267.4200134277344
1988-03-22 00:00:00,268.8399963378906,269.6099853515625,267.8999938964844
1988-03-23 00:00:00,268.9100036621094,269.7900085449219,268.010009765625
1988-03-24 00:00:00,263.3500061035156,268.9100036621094,262.4800109863281
1988-03-25 00:00:00,258.510009765625,263.44000244140625,258.1199951171875
1988-03-28 00:00:00,258.05999755859375,258.510009765625,256.07000732421875
1988-03-29 00:00:00,260.07000732421875,260.8599853515625,258.05999755859375
1988-03-30 00:00:00,258.07000732421875,261.5899963378906,257.9200134277344
1988-03-31 00:00:00,258.8900146484375,259.0299987792969,256.1600036621094
1988-04-04 00:00:00,256.0899963378906,259.05999755859375,255.67999267578125
1988-04-05 00:00:00,258.510009765625,258.5199890136719,256.0299987792969
1988-04-06 00:00:00,265.489990234375,265.5,258.2200012207031
1988-04-07 00:00:00,266.1600036621094,267.32000732421875,265.2200012207031
1988-04-08 00:00:00,269.42999267578125,270.2200012207031,266.1099853515625
1988-04-11 00:00:00,270.1600036621094,270.4100036621094,268.6099853515625
1988-04-12 00:00:00,271.3699951171875,272.04998779296875,269.6600036621094
1988-04-13 00:00:00,271.5799865722656,271.70001220703125,269.2300109863281
1988-04-14 00:00:00,259.75,271.57000732421875,259.3699951171875
1988-04-15 00:00:00,259.7699890136719,260.3900146484375,255.97000122070312
1988-04-18 00:00:00,259.2099914550781,259.80999755859375,258.0299987792969
1988-04-19 00:00:00,257.9200134277344,262.3800048828125,257.9100036621094
1988-04-20 00:00:00,256.1300048828125,258.5400085449219,256.1199951171875
1988-04-21 00:00:00,256.4200134277344,260.44000244140625,254.7100067138672
1988-04-22 00:00:00,260.1400146484375,261.1600036621094,256.4200134277344
1988-04-25 00:00:00,262.510009765625,263.2900085449219,260.1400146484375
1988-04-26 00:00:00,263.92999267578125,265.05999755859375,262.17999267578125
1988-04-27 00:00:00,263.79998779296875,265.0899963378906,263.45001220703125
1988-04-28 00:00:00,262.6099853515625,263.79998779296875,262.2200012207031
1988-04-29 00:00:00,261.3299865722656,262.6099853515625,259.9700012207031
1988-05-02 00:00:00,261.55999755859375,261.55999755859375,259.989990234375
1988-05-03 00:00:00,263.0,263.70001220703125,261.54998779296875
1988-05-04 00:00:00,260.32000732421875,263.2300109863281,260.30999755859375
1988-05-05 00:00:00,258.7900085449219,260.32000732421875,258.1300048828125
1988-05-06 00:00:00,257.4800109863281,260.30999755859375,257.0299987792969
1988-05-09 00:00:00,256.5400085449219,258.2200012207031,255.4499969482422
1988-05-10 00:00:00,257.6199951171875,258.29998779296875,255.92999267578125
1988-05-11 00:00:00,253.30999755859375,257.6199951171875,252.32000732421875
1988-05-12 00:00:00,253.85000610351562,254.8699951171875,253.30999755859375
1988-05-13 00:00:00,256.7799987792969,256.8299865722656,253.85000610351562
1988-05-16 00:00:00,258.7099914550781,258.7099914550781,256.2799987792969
1988-05-17 00:00:00,255.38999938964844,260.20001220703125,255.35000610351562
1988-05-18 00:00:00,251.35000610351562,255.6699981689453,250.72999572753906
1988-05-19 00:00:00,252.57000732421875,252.57000732421875,248.85000610351562
1988-05-20 00:00:00,253.02000427246094,253.6999969482422,251.7899932861328
1988-05-23 00:00:00,250.8300018310547,253.02000427246094,249.82000732421875
1988-05-24 00:00:00,253.50999450683594,253.50999450683594,250.8300018310547
1988-05-25 00:00:00,253.75999450683594,255.33999633789062,253.50999450683594
1988-05-26 00:00:00,254.6300048828125,254.97999572753906,253.52000427246094
1988-05-27 00:00:00,253.4199981689453,254.6300048828125,252.74000549316406
1988-05-31 00:00:00,262.1600036621094,262.1600036621094,253.4199981689453
1988-06-01 00:00:00,266.69000244140625,267.42999267578125,262.1000061035156
1988-06-02 00:00:00,265.3299865722656,266.7099914550781,264.1199951171875
1988-06-03 00:00:00,266.45001220703125,267.1099853515625,264.4200134277344
1988-06-06 00:00:00,267.04998779296875,267.04998779296875,264.9700012207031
1988-06-07 00:00:00,265.1700134277344,267.2799987792969,264.5
1988-06-08 00:00:00,271.5199890136719,272.010009765625,265.1700134277344
1988-06-09 00:00:00,270.20001220703125,272.2900085449219,270.19000244140625
1988-06-10 00:00:00,271.260009765625,273.2099914550781,270.20001220703125
1988-06-13 00:00:00,271.42999267578125,271.94000244140625,270.5299987792969
1988-06-14 00:00:00,274.29998779296875,276.1400146484375,271.44000244140625
1988-06-15 00:00:00,274.45001220703125,274.45001220703125,272.75
1988-06-16 00:00:00,269.7699890136719,274.45001220703125,268.760009765625
1988-06-17 00:00:00,270.67999267578125,270.7699890136719,268.0899963378906
1988-06-20 00:00:00,268.94000244140625,270.67999267578125,268.5899963378906
1988-06-21 00:00:00,271.6700134277344,271.6700134277344,267.5199890136719
1988-06-22 00:00:00,275.6600036621094,276.8800048828125,271.6700134277344
1988-06-23 00:00:00,274.82000732421875,275.8900146484375,274.260009765625
1988-06-24 00:00:00,273.7799987792969,275.19000244140625,273.5299987792969
1988-06-27 00:00:00,269.05999755859375,273.7900085449219,268.8500061035156
1988-06-28 00:00:00,272.30999755859375,272.79998779296875,269.05999755859375
1988-06-29 00:00:00,270.9800109863281,273.010009765625,269.489990234375
1988-06-30 00:00:00,273.5,273.510009765625,270.9700012207031
1988-07-01 00:00:00,271.7799987792969,273.79998779296875,270.7799987792969
1988-07-05 00:00:00,275.80999755859375,275.80999755859375,270.510009765625
1988-07-06 00:00:00,272.0199890136719,276.3599853515625,269.9200134277344
1988-07-07 00:00:00,271.7799987792969,272.04998779296875,269.30999755859375
1988-07-08 00:00:00,270.0199890136719,272.30999755859375,269.8599853515625
1988-07-11 00:00:00,270.54998779296875,271.6400146484375,270.0199890136719
1988-07-12 00:00:00,267.8500061035156,270.70001220703125,266.9599914550781
1988-07-13 00:00:00,269.32000732421875,269.4599914550781,266.1199951171875
1988-07-14 00:00:00,270.260009765625,270.69000244140625,268.5799865722656
1988-07-15 00:00:00,272.04998779296875,272.05999755859375,269.5299987792969
1988-07-18 00:00:00,270.510009765625,272.04998779296875,268.6600036621094
1988-07-19 00:00:00,268.4700012207031,271.2099914550781,267.010009765625
1988-07-20 00:00:00,270.0,270.239990234375,268.4700012207031
1988-07-21 00:00:00,266.6600036621094,270.0,266.6600036621094
1988-07-22 00:00:00,263.5,266.6600036621094,263.2900085449219
1988-07-25 00:00:00,264.67999267578125,265.1700134277344,263.0299987792969
1988-07-26 00:00:00,265.19000244140625,266.0899963378906,264.32000732421875
1988-07-27 00:00:00,262.5,265.8299865722656,262.4800109863281
1988-07-28 00:00:00,266.0199890136719,266.54998779296875,262.5
1988-07-29 00:00:00,272.0199890136719,272.0199890136719,266.0199890136719
1988-08-01 00:00:00,272.2099914550781,272.79998779296875,271.2099914550781
1988-08-02 00:00:00,272.05999755859375,273.67999267578125,270.3699951171875
1988-08-03 00:00:00,272.9800109863281,273.4200134277344,271.1499938964844
1988-08-04 00:00:00,271.92999267578125,274.20001220703125,271.7699890136719
1988-08-05 00:00:00,271.1499938964844,271.92999267578125,270.0799865722656
1988-08-08 00:00:00,269.9800109863281,272.4700012207031,269.92999267578125
1988-08-09 00:00:00,266.489990234375,270.20001220703125,265.05999755859375
1988-08-10 00:00:00,261.8999938964844,266.489990234375,261.0299987792969
1988-08-11 00:00:00,262.75,262.7699890136719,260.3399963378906
1988-08-12 00:00:00,262.54998779296875,262.94000244140625,261.3699951171875
1988-08-15 00:00:00,258.69000244140625,262.54998779296875,258.67999267578125
1988-08-16 00:00:00,260.55999755859375,262.6099853515625,257.5
1988-08-17 00:00:00,260.7699890136719,261.8399963378906,259.3299865722656
1988-08-18 00:00:00,261.0299987792969,262.760009765625,260.75
1988-08-19 00:00:00,260.239990234375,262.2699890136719,260.2300109863281
1988-08-22 00:00:00,256.9800109863281,260.7099914550781,256.94000244140625
1988-08-23 00:00:00,257.0899963378906,257.8599853515625,256.5299987792969
1988-08-24 00:00:00,261.1300048828125,261.1300048828125,257.0899963378906
1988-08-25 00:00:00,259.17999267578125,261.1300048828125,257.55999755859375
1988-08-26 00:00:00,259.67999267578125,260.1499938964844,258.8699951171875
1988-08-29 00:00:00,262.3299865722656,262.55999755859375,259.67999267578125
1988-08-30 00:00:00,262.510009765625,263.17999267578125,261.5299987792969
1988-08-31 00:00:00,261.5199890136719,263.79998779296875,261.2099914550781
1988-09-01 00:00:00,258.3500061035156,261.5199890136719,256.9800109863281
1988-09-02 00:00:00,264.4800109863281,264.8999938964844,258.3500061035156
1988-09-06 00:00:00,265.5899963378906,265.94000244140625,264.3999938964844
1988-09-07 00:00:00,265.8699951171875,266.9800109863281,264.92999267578125
1988-09-08 00:00:00,265.8800048828125,266.5400085449219,264.8800048828125
1988-09-09 00:00:00,266.8399963378906,268.260009765625,263.6600036621094
1988-09-12 00:00:00,266.4700012207031,267.6400146484375,266.2200012207031
1988-09-13 00:00:00,267.42999267578125,267.42999267578125,265.2200012207031
1988-09-14 00:00:00,269.30999755859375,269.4700012207031,267.4100036621094
1988-09-15 00:00:00,268.1300048828125,269.7799987792969,268.0299987792969
1988-09-16 00:00:00,270.6499938964844,270.80999755859375,267.3299865722656
1988-09-19 00:00:00,268.82000732421875,270.6499938964844,267.4100036621094
1988-09-20 00:00:00,269.7300109863281,270.07000732421875,268.5
1988-09-21 00:00:00,270.1600036621094,270.6400146484375,269.4800109863281
1988-09-22 00:00:00,269.17999267578125,270.5799865722656,268.260009765625
1988-09-23 00:00:00,269.760009765625,270.30999755859375,268.2799987792969
1988-09-26 00:00:00,268.8800048828125,269.79998779296875,268.6099853515625
1988-09-27 00:00:00,268.260009765625,269.3599853515625,268.010009765625
1988-09-28 00:00:00,269.0799865722656,269.0799865722656,267.7699890136719
1988-09-29 00:00:00,272.5899963378906,273.0199890136719,269.0799865722656
1988-09-30 00:00:00,271.9100036621094,274.8699951171875,271.6600036621094
1988-10-03 00:00:00,271.3800048828125,271.9100036621094,268.8399963378906
1988-10-04 00:00:00,270.6199951171875,271.7900085449219,270.3399963378906
1988-10-05 00:00:00,271.8599853515625,272.45001220703125,270.0799865722656
1988-10-06 00:00:00,272.3900146484375,272.3900146484375,271.29998779296875
1988-10-07 00:00:00,278.07000732421875,278.07000732421875,272.3699951171875
1988-10-10 00:00:00,278.239990234375,278.69000244140625,277.1000061035156
1988-10-11 00:00:00,277.92999267578125,278.239990234375,276.3299865722656
1988-10-12 00:00:00,273.9800109863281,277.92999267578125,273.04998779296875
1988-10-13 00:00:00,275.2200012207031,275.8299865722656,273.3900146484375
1988-10-14 00:00:00,275.5,277.010009765625,274.0799865722656
1988-10-17 00:00:00,276.4100036621094,276.6499938964844,275.010009765625
1988-10-18 00:00:00,279.3800048828125,279.3900146484375,276.4100036621094
1988-10-19 00:00:00,276.9700012207031,280.5299987792969,274.4100036621094
1988-10-20 00:00:00,282.8800048828125,282.8800048828125,276.92999267578125
1988-10-21 00:00:00,283.6600036621094,283.6600036621094,281.1600036621094
1988-10-24 00:00:00,282.2799987792969,283.95001220703125,282.2799987792969
1988-10-25 00:00:00,282.3800048828125,282.8399963378906,281.8699951171875
1988-10-26 00:00:00,281.3800048828125,282.5199890136719,280.5400085449219
1988-10-27 00:00:00,277.2799987792969,281.3800048828125,276.0
1988-10-28 00:00:00,278.5299987792969,279.4800109863281,277.2799987792969
1988-10-31 00:00:00,278.9700012207031,279.3900146484375,277.1400146484375
1988-11-01 00:00:00,279.05999755859375,279.57000732421875,278.010009765625
1988-11-02 00:00:00,279.05999755859375,279.45001220703125,277.0799865722656
1988-11-03 00:00:00,279.20001220703125,280.3699951171875,279.0400085449219
1988-11-04 00:00:00,276.30999755859375,279.20001220703125,276.30999755859375
1988-11-07 00:00:00,273.92999267578125,276.30999755859375,273.6199951171875
1988-11-08 00:00:00,275.1499938964844,275.79998779296875,273.92999267578125
1988-11-09 00:00:00,273.3299865722656,275.1499938964844,272.1499938964844
1988-11-10 00:00:00,273.69000244140625,274.3699951171875,272.9800109863281
1988-11-11 00:00:00,267.9200134277344,273.69000244140625,267.9200134277344
1988-11-14 00:00:00,267.7200012207031,269.25,266.7900085449219
1988-11-15 00:00:00,268.3399963378906,268.75,267.7200012207031
1988-11-16 00:00:00,263.82000732421875,268.4100036621094,262.8500061035156
1988-11-17 00:00:00,264.6000061035156,265.6300048828125,263.45001220703125
1988-11-18 00:00:00,266.4700012207031,266.6199951171875,264.6000061035156
1988-11-21 00:00:00,266.2200012207031,266.4700012207031,263.4100036621094
1988-11-22 00:00:00,267.2099914550781,267.8500061035156,265.4200134277344
1988-11-23 00:00:00,269.0,269.55999755859375,267.2099914550781
1988-11-25 00:00:00,267.2300109863281,269.0,266.4700012207031
1988-11-28 00:00:00,268.6400146484375,268.9800109863281,266.9700012207031
1988-11-29 00:00:00,270.9100036621094,271.30999755859375,268.1300048828125
1988-11-30 00:00:00,273.70001220703125,274.3599853515625,270.8999938964844
1988-12-01 00:00:00,272.489990234375,273.70001220703125,272.2699890136719
1988-12-02 00:00:00,271.80999755859375,272.489990234375,270.4700012207031
1988-12-05 00:00:00,274.92999267578125,275.6199951171875,271.80999755859375
1988-12-06 00:00:00,277.5899963378906,277.8900146484375,274.6199951171875
1988-12-07 00:00:00,278.1300048828125,279.010009765625,277.3399963378906
1988-12-08 00:00:00,276.5899963378906,278.1300048828125,276.54998779296875
1988-12-09 00:00:00,277.0299987792969,277.82000732421875,276.3399963378906
1988-12-12 00:00:00,276.5199890136719,278.82000732421875,276.5199890136719
1988-12-13 00:00:00,276.30999755859375,276.5199890136719,274.5799865722656
1988-12-14 00:00:00,275.30999755859375,276.30999755859375,274.5799865722656
1988-12-15 00:00:00,274.2799987792969,275.6199951171875,274.010009765625
1988-12-16 00:00:00,276.2900085449219,276.2900085449219,274.2799987792969
1988-12-19 00:00:00,278.9100036621094,279.30999755859375,275.6099853515625
1988-12-20 00:00:00,277.4700012207031,280.45001220703125,277.4700012207031
1988-12-21 00:00:00,277.3800048828125,277.8299865722656,276.29998779296875
1988-12-22 00:00:00,276.8699951171875,277.8900146484375,276.8599853515625
1988-12-23 00:00:00,277.8699951171875,277.989990234375,276.8699951171875
1988-12-27 00:00:00,276.8299865722656,278.0899963378906,276.739990234375
1988-12-28 00:00:00,277.0799865722656,277.54998779296875,276.1700134277344
1988-12-29 00:00:00,279.3999938964844,279.4200134277344,277.0799865722656
1988-12-30 00:00:00,277.7200012207031,279.7799987792969,277.7200012207031
